  227.749456854    6.863117397
  227.832790188    6.873127647
  227.916123521    6.618773132
  227.999456854    6.472637792
  228.916123521    6.445488676
  228.999456854    6.472637792
  229.082790188    6.618773132
  229.166123521    6.873127647
  229.249456854    6.863117397
  229.332790188    6.856986017
  229.450641318    7.078282328
  229.533974651    7.064111884
  229.617307984    7.009564642
  229.700641318    6.863117397
  229.783974651    6.659897950
  229.867307984    6.506889501
  230.783974651    6.456839074
  230.867307984    6.506889501
  230.950641318    6.659897950
  231.033974651    6.863117397
  231.117307984    7.009564642
  231.200641318    7.064111884
  231.318492448    7.292182282
  231.401825781    7.240052207
  231.485159115    7.064111884
  231.568492448    6.856986017
  231.651825781    6.670792870
  231.735159115    6.490135156
  232.651825781    6.416475561
  232.735159115    6.490135156
  232.818492448    6.670792870
  232.901825781    6.856986017
  232.985159115    7.064111884
  233.068492448    7.240052207
  233.212830015    7.390467243
  233.296163349    7.324442375
  233.379496682    7.188850439
  233.462830015    7.078282328
  233.546163349    6.992964182
  233.629496682    6.920159871
  234.546163349    6.884616174
  234.629496682    6.920159871
  234.712830015    6.992964181
  234.796163349    7.078282328
  234.879496682    7.188850439
  234.962830015    7.324442375
  235.080681146    7.324442375
  235.164014479    7.298864528
  235.247347812    7.189209822
  235.330681146    7.064111884
  235.414014479    6.960037470
  235.497347812    6.891550495
  236.414014479    6.867993051
  236.497347812    6.891550495
  236.580681146    6.960037470
  236.664014479    7.064111884
  236.747347812    7.189209822
  236.830681146    7.298864528
  236.948532276    7.188850439
  237.031865609    7.189209822
  237.115198942    7.190766499
  237.198532276    7.009564642
  237.281865609    6.847417871
  237.365198942    6.759689119
  238.281865609    6.740194875
  238.365198942    6.759689119
  238.448532276    6.847417870
  238.531865609    7.009564642
  238.615198942    7.190766499
  238.698532276    7.189209822
  238.816383406    7.078282328
  238.899716739    7.064111884
  238.983050073    7.009564642
  239.066383406    6.863117397
  239.149716739    6.659897950
  239.233050073    6.506889501
  240.149716739    6.456839074
  240.233050073    6.506889502
  240.316383406    6.659897950
  240.399716739    6.863117397
  240.483050073    7.009564642
  240.566383406    7.064111884
  240.684234536    6.992964182
  240.767567869    6.960037470
  240.850901203    6.847417871
  240.934234536    6.659897950
  241.017567869    6.477049291
  241.100901203    6.268195358
  242.017567869    6.190166014
  242.100901203    6.268195358
  242.184234536    6.477049291
  242.267567869    6.659897950
  242.350901203    6.847417870
  242.434234536    6.960037470
  242.552085666    6.920159871
  242.635419000    6.891550495
  242.718752333    6.759689119
  242.802085666    6.506889501
  242.885419000    6.268195358
  242.968752333    6.090313185
  243.885419000    6.018425956
  243.968752333    6.090313185
  244.052085666    6.268195358
  244.135419000    6.506889501
  244.218752333    6.759689119
  244.302085666    6.891550495
  245.222532418    6.884616174
  245.305865751    6.867993051
  245.389199084    6.740194875
  245.472532418    6.456839074
  245.555865751    6.190166014
  245.639199084    6.018425956
  246.555865751    5.959976090
  246.639199084    6.018425956
  246.722532418    6.190166014
  246.805865751    6.456839074
  246.889199084    6.740194875
  246.972532418    6.867993051
  247.090383548    6.920159871
  247.173716881    6.891550495
  247.257050215    6.759689119
  247.340383548    6.506889502
  247.423716881    6.268195357
  247.507050215    6.090313185
  248.423716881    6.018425956
  248.507050215    6.090313185
  248.590383548    6.268195358
  248.673716881    6.506889502
  248.757050215    6.759689119
  248.840383548    6.891550495
  248.958234678    6.992964181
  249.041568011    6.960037470
  249.124901345    6.847417870
  249.208234678    6.659897950
  249.291568011    6.477049291
  249.374901345    6.268195358
  250.291568011    6.190166014
  250.374901345    6.268195358
  250.458234678    6.477049291
  250.541568011    6.659897950
  250.624901345    6.847417871
  250.708234678    6.960037470
  250.826085808    7.078282328
  250.909419142    7.064111884
  250.992752475    7.009564642
  251.076085808    6.863117397
  251.159419142    6.659897950
  251.242752475    6.506889502
  252.159419142    6.456839074
  252.242752475    6.506889501
  252.326085808    6.659897950
  252.409419142    6.863117397
  252.492752475    7.009564642
  252.576085808    7.064111884
  252.693936939    7.188850439
  252.777270272    7.189209822
  252.860603605    7.190766499
  252.943936939    7.009564642
  253.027270272    6.847417871
  253.110603605    6.759689119
  254.027270272    6.740194875
  254.110603605    6.759689119
  254.193936939    6.847417871
  254.277270272    7.009564642
  254.360603605    7.190766499
  254.443936939    7.189209822
  254.561788069    7.324442375
  254.645121402    7.298864528
  254.728454735    7.189209822
  254.811788069    7.064111884
  254.895121402    6.960037470
  254.978454735    6.891550495
  255.895121402    6.867993051
  255.978454735    6.891550495
  256.061788069    6.960037470
  256.145121402    7.064111884
  256.228454735    7.189209822
  256.311788069    7.298864527
  256.456125636    7.401186088
  256.539458969    7.362519985
  256.622792303    7.324442375
  256.706125636    7.292182282
  256.789458969    7.271775972
  256.872792303    7.284199048
  257.789458969    7.321857650
  257.872792303    7.284199048
  257.956125636    7.271775972
  258.039458969    7.292182282
  258.122792303    7.324442375
  258.206125636    7.362519985
  258.323976766    7.362519985
  258.407310100    7.359911937
  258.490643433    7.298864528
  258.573976766    7.240052207
  258.657310100    7.198726414
  258.740643433    7.207011628
  259.657310100    7.280451657
  259.740643433    7.207011628
  259.823976766    7.198726414
  259.907310100    7.240052207
  259.990643433    7.298864528
  260.073976766    7.359911937
  260.191827896    7.324442375
  260.275161230    7.298864528
  260.358494563    7.189209822
  260.441827896    7.064111884
  260.525161230    6.960037470
  260.608494563    6.891550495
  261.525161230    6.867993051
  261.608494563    6.891550495
  261.691827896    6.960037470
  261.775161230    7.064111884
  261.858494563    7.189209822
  261.941827896    7.298864528
  262.059679027    7.292182282
  262.143012360    7.240052207
  262.226345693    7.064111884
  262.309679027    6.856986017
  262.393012360    6.670792870
  262.476345693    6.490135156
  263.393012360    6.416475561
  263.476345693    6.490135156
  263.559679027    6.670792870
  263.643012360    6.856986017
  263.726345693    7.064111884
  263.809679027    7.240052207
  263.927530157    7.271775972
  264.010863490    7.198726414
  264.094196823    6.960037470
  264.177530157    6.670792870
  264.260863490    6.471330528
  264.344196823    6.173599547
  265.260863490    6.068310341
  265.344196823    6.173599547
  265.427530157    6.471330528
  265.510863490    6.670792870
  265.594196823    6.960037470
  265.677530157    7.198726414
  265.795381287    7.284199048
  265.878714620    7.207011628
  265.962047954    6.891550495
  266.045381287    6.490135156
  266.128714620    6.173599547
  266.212047954    5.942990167
  267.128714620    5.850850217
  267.212047954    5.942990168
  267.295381287    6.173599547
  267.378714620    6.490135156
  267.462047954    6.891550495
  267.545381287    7.207011628
  268.465828038    7.321857649
  268.549161372    7.280451657
  268.632494705    6.867993051
  268.715828038    6.416475561
  268.799161372    6.068310341
  268.882494705    5.850850217
  269.799161372    5.777012040
  269.882494705    5.850850217
  269.965828038    6.068310341
  270.049161372    6.416475562
  270.132494705    6.867993051
  270.215828038    7.280451657
  270.333679169    7.284199048
  270.417012502    7.207011629
  270.500345835    6.891550495
  270.583679169    6.490135156
  270.667012502    6.173599547
  270.750345835    5.942990168
  271.667012502    5.850850217
  271.750345835    5.942990167
  271.833679169    6.173599547
  271.917012502    6.490135156
  272.000345835    6.891550495
  272.083679169    7.207011628
  272.201530299    7.271775972
  272.284863632    7.198726414
  272.368196966    6.960037470
  272.451530299    6.670792870
  272.534863632    6.471330528
  272.618196966    6.173599547
  273.534863632    6.068310341
  273.618196966    6.173599547
  273.701530299    6.471330528
  273.784863632    6.670792870
  273.868196966    6.960037470
  273.951530299    7.198726414
  274.069381429    7.292182282
  274.152714762    7.240052207
  274.236048096    7.064111884
  274.319381429    6.856986017
  274.402714762    6.670792870
  274.486048096    6.490135156
  275.402714762    6.416475561
  275.486048096    6.490135156
  275.569381429    6.670792870
  275.652714762    6.856986017
  275.736048096    7.064111884
  275.819381429    7.240052207
  275.937232559    7.324442375
  276.020565893    7.298864528
  276.103899226    7.189209822
  276.187232559    7.064111884
  276.270565893    6.960037470
  276.353899226    6.891550495
  277.270565893    6.867993051
  277.353899226    6.891550495
  277.437232559    6.960037470
  277.520565893    7.064111884
  277.603899226    7.189209822
  277.687232559    7.298864528
  277.805083689    7.362519985
  277.888417023    7.359911937
  277.971750356    7.298864528
  278.055083689    7.240052207
  278.138417023    7.198726414
  278.221750356    7.207011628
  279.138417023    7.280451657
  279.221750356    7.207011628
  279.305083689    7.198726414
  279.388417023    7.240052207
  279.471750356    7.298864527
  279.555083689    7.359911937
  
    0.000000000    7.405422503
    0.083333333    7.401186088
    0.166666667    7.390467243
    0.250000000    7.378764590
    0.333333333    7.372901401
    0.416666667    7.375516041
    1.333333333    7.378984752
    1.416666667    7.375516040
    1.500000000    7.372901402
    1.583333333    7.378764591
    1.666666667    7.390467243
    1.750000000    7.401186088
    1.867851130    7.401186088
    1.951184464    7.397453160
    2.034517797    7.388124541
    2.117851130    7.378427307
    2.201184464    7.374944130
    2.284517797    7.379999109
    3.201184464    7.384717954
    3.284517797    7.379999109
    3.367851130    7.374944129
    3.451184464    7.378427306
    3.534517797    7.388124541
    3.617851130    7.397453160
    3.735702260    7.390467243
    3.819035594    7.388124541
    3.902368927    7.382614606
    3.985702260    7.378362537
    4.069035594    7.381296673
    4.152368927    7.182889342
    5.069035594    7.118423831
    5.152368927    7.182889342
    5.235702260    7.381296673
    5.319035594    7.378362537
    5.402368927    7.382614606
    5.485702260    7.388124541
    5.603553391    7.378764591
    5.686886724    7.378427306
    5.770220057    7.378362537
    5.853553391    7.296912176
    5.936886724    6.925215259
    6.020220057    6.784751668
    6.936886724    6.756687999
    7.020220057    6.784751668
    7.103553391    6.925215260
    7.186886724    7.296912176
    7.270220057    7.378362537
    7.353553391    7.378427306
    7.471404521    7.372901401
    7.554737854    7.374944129
    7.638071187    7.381296673
    7.721404521    6.925215259
    7.804737854    6.469339445
    7.888071187    6.387734676
